frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Dec 31, 1969 18:00:00.459078000 CST","192.168.1.5","192.168.1.1","6","49166","14",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.459426000 CST","192.168.1.1","192.168.1.5","6","14","49166",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.465673000 CST","192.168.1.5","192.168.1.1","6","49167","15",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.465673000 CST","192.168.1.1","192.168.1.5","6","15","49167",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.470171000 CST","192.168.1.5","192.168.1.1","6","49157","5",,,"0x0010","False","False","70",,"64","131072","1",,
"Dec 31, 1969 18:00:00.472583000 CST","192.168.1.5","192.168.1.1","6","49157","5",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.472583000 CST","192.168.1.1","192.168.1.5","6","5","49157",,,"0x0010","False","False","70",,"64","131072","537",,
"Dec 31, 1969 18:00:00.477362000 CST","192.168.1.5","192.168.1.1","6","49157","5",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.479543000 CST","192.168.1.5","192.168.1.1","6","49157","5",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.479543000 CST","192.168.1.1","192.168.1.5","6","5","49157",,,"0x0010","False","False","70",,"64","131072","1609",,
"Dec 31, 1969 18:00:00.483619000 CST","192.168.1.5","192.168.1.1","6","49157","5",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.486464000 CST","192.168.1.5","192.168.1.1","6","49157","5",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.486464000 CST","192.168.1.1","192.168.1.5","6","5","49157",,,"0x0010","False","False","70",,"64","131072","2681",,
"Dec 31, 1969 18:00:00.490809000 CST","192.168.1.5","192.168.1.1","6","49157","5",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.493071000 CST","192.168.1.5","192.168.1.1","6","49157","5",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.493071000 CST","192.168.1.1","192.168.1.5","6","5","49157",,,"0x0010","False","False","70",,"64","131072","3753",,
"Dec 31, 1969 18:00:00.497144000 CST","192.168.1.5","192.168.1.1","6","49157","5",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.499200000 CST","192.168.1.5","192.168.1.1","6","49157","5",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.499200000 CST","192.168.1.1","192.168.1.5","6","5","49157",,,"0x0010","False","False","70",,"64","131072","4825",,
"Dec 31, 1969 18:00:00.503971000 CST","192.168.1.5","192.168.1.1","6","49157","5",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.506424000 CST","192.168.1.5","192.168.1.1","6","49168","16",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.506424000 CST","192.168.1.1","192.168.1.5","6","16","49168",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.510605000 CST","192.168.1.5","192.168.1.1","6","49153","1",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.510605000 CST","192.168.1.1","192.168.1.5","6","1","49153",,,"0x0010","False","False","70",,"64","131072","21977",,
"Dec 31, 1969 18:00:00.514886000 CST","192.168.1.5","192.168.1.1","6","49153","1",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.517188000 CST","192.168.1.5","192.168.1.1","6","49153","1",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.517188000 CST","192.168.1.1","192.168.1.5","6","1","49153",,,"0x0010","False","False","70",,"64","131072","23049",,
"Dec 31, 1969 18:00:00.521495000 CST","192.168.1.5","192.168.1.1","6","49153","1",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.523526000 CST","192.168.1.5","192.168.1.1","6","49169","17",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.523526000 CST","192.168.1.1","192.168.1.5","6","17","49169",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.528105000 CST","192.168.1.5","192.168.1.1","6","49153","1",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.528105000 CST","192.168.1.1","192.168.1.5","6","1","49153",,,"0x0010","False","False","70",,"64","131072","24121",,
"Dec 31, 1969 18:00:00.532578000 CST","192.168.1.5","192.168.1.1","6","49153","1",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.534733000 CST","192.168.1.5","192.168.1.1","6","49153","1",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.534733000 CST","192.168.1.1","192.168.1.5","6","1","49153",,,"0x0010","False","False","70",,"64","131072","25193",,
"Dec 31, 1969 18:00:00.538974000 CST","192.168.1.5","192.168.1.1","6","49153","1",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.541287000 CST","192.168.1.5","192.168.1.1","6","49170","18",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.541287000 CST","192.168.1.1","192.168.1.5","6","18","49170",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.545599000 CST","192.168.1.5","192.168.1.1","6","49153","1",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.545599000 CST","192.168.1.1","192.168.1.5","6","1","49153",,,"0x0010","False","False","70",,"64","131072","26265",,
"Dec 31, 1969 18:00:00.549836000 CST","192.168.1.5","192.168.1.1","6","49153","1",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.550339000 CST","192.168.1.1","192.168.1.5","6","2","49154",,,"0x0010","False","False","70",,"64","131072","15009",,
"Dec 31, 1969 18:00:00.552135000 CST","192.168.1.5","192.168.1.1","6","49153","1",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.554186000 CST","192.168.1.5","192.168.1.1","6","49153","1",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.554389000 CST","192.168.1.1","192.168.1.5","6","1","49153",,,"0x0010","False","False","70",,"64","131072","27337",,
"Dec 31, 1969 18:00:00.561237000 CST","192.168.1.5","192.168.1.1","6","49153","1",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.561237000 CST","192.168.1.1","192.168.1.5","6","1","49153",,,"0x0010","False","False","70",,"64","131072","28409",,
"Dec 31, 1969 18:00:00.565556000 CST","192.168.1.5","192.168.1.1","6","49153","1",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.567708000 CST","192.168.1.5","192.168.1.1","6","49153","1",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.567708000 CST","192.168.1.1","192.168.1.5","6","1","49153",,,"0x0010","False","False","70",,"64","131072","29481",,
"Dec 31, 1969 18:00:00.571842000 CST","192.168.1.5","192.168.1.1","6","49153","1",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.573875000 CST","192.168.1.5","192.168.1.1","6","49171","19",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.573875000 CST","192.168.1.1","192.168.1.5","6","19","49171",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.578672000 CST","192.168.1.5","192.168.1.1","6","49158","6",,,"0x0010","False","False","70",,"64","131072","1",,
"Dec 31, 1969 18:00:00.580740000 CST","192.168.1.5","192.168.1.1","6","49158","6",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.580740000 CST","192.168.1.1","192.168.1.5","6","6","49158",,,"0x0010","False","False","70",,"64","131072","537",,
"Dec 31, 1969 18:00:00.584820000 CST","192.168.1.5","192.168.1.1","6","49158","6",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.586881000 CST","192.168.1.5","192.168.1.1","6","49158","6",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.586881000 CST","192.168.1.1","192.168.1.5","6","6","49158",,,"0x0010","False","False","70",,"64","131072","1609",,
"Dec 31, 1969 18:00:00.591139000 CST","192.168.1.5","192.168.1.1","6","49158","6",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.593445000 CST","192.168.1.5","192.168.1.1","6","49158","6",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.593445000 CST","192.168.1.1","192.168.1.5","6","6","49158",,,"0x0010","False","False","70",,"64","131072","2681",,
"Dec 31, 1969 18:00:00.598186000 CST","192.168.1.5","192.168.1.1","6","49158","6",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.600462000 CST","192.168.1.5","192.168.1.1","6","49172","20",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.600462000 CST","192.168.1.1","192.168.1.5","6","20","49172",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.605084000 CST","192.168.1.5","192.168.1.1","6","49153","1",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.605084000 CST","192.168.1.1","192.168.1.5","6","1","49153",,,"0x0010","False","False","70",,"64","131072","30553",,
"Dec 31, 1969 18:00:00.609209000 CST","192.168.1.5","192.168.1.1","6","49153","1",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.611372000 CST","192.168.1.5","192.168.1.1","6","49173","21",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.611372000 CST","192.168.1.1","192.168.1.5","6","21","49173",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.615988000 CST","192.168.1.5","192.168.1.1","6","49159","7",,,"0x0010","False","False","70",,"64","131072","1",,
"Dec 31, 1969 18:00:00.618075000 CST","192.168.1.5","192.168.1.1","6","49159","7",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:00.618075000 CST","192.168.1.1","192.168.1.5","6","7","49159",,,"0x0010","False","False","70",,"64","131072","537",,
"Dec 31, 1969 18:00:00.619130000 CST","192.168.1.1","192.168.1.5","6","4","49156",,,"0x0010","False","False","70",,"64","131072","5361",,
"Dec 31, 1969 18:00:00.622242000 CST","192.168.1.5","192.168.1.1","6","49159","7",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:00.627269000 CST","192.168.1.5","192.168.1.1","6","49159","7",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:00.627269000 CST","192.168.1.1","192.168.1.5","6","7","49159",,,"0x0010","False","False","70",,"64","131072","1609",,
"Dec 31, 1969 18:00:00.631402000 CST","192.168.1.5","192.168.1.1","6","49155","3",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.633641000 CST","192.168.1.5","192.168.1.1","6","49155","3",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.633641000 CST","192.168.1.1","192.168.1.5","6","3","49155",,,"0x0010","False","False","70",,"64","131072","6433",,
"Dec 31, 1969 18:00:00.637745000 CST","192.168.1.5","192.168.1.1","6","49155","3",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.639895000 CST","192.168.1.5","192.168.1.1","6","49174","22",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.639895000 CST","192.168.1.1","192.168.1.5","6","22","49174",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.644457000 CST","192.168.1.5","192.168.1.1","6","49175","23",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.644457000 CST","192.168.1.1","192.168.1.5","6","23","49175",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.648906000 CST","192.168.1.5","192.168.1.1","6","49176","24",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.648906000 CST","192.168.1.1","192.168.1.5","6","24","49176",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.653210000 CST","192.168.1.5","192.168.1.1","6","49177","25",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.653210000 CST","192.168.1.1","192.168.1.5","6","25","49177",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.657394000 CST","192.168.1.5","192.168.1.1","6","49178","26",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.657394000 CST","192.168.1.1","192.168.1.5","6","26","49178",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.661820000 CST","192.168.1.5","192.168.1.1","6","49179","27",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.661820000 CST","192.168.1.1","192.168.1.5","6","27","49179",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.666603000 CST","192.168.1.5","192.168.1.1","6","49158","6",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.666603000 CST","192.168.1.1","192.168.1.5","6","6","49158",,,"0x0010","False","False","70",,"64","131072","3753",,
"Dec 31, 1969 18:00:00.671070000 CST","192.168.1.5","192.168.1.1","6","49180","28",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.671070000 CST","192.168.1.1","192.168.1.5","6","28","49180",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.675571000 CST","192.168.1.5","192.168.1.1","6","49154","2",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.678341000 CST","192.168.1.5","192.168.1.1","6","49154","2",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.678341000 CST","192.168.1.1","192.168.1.5","6","2","49154",,,"0x0010","False","False","70",,"64","131072","16081",,
"Dec 31, 1969 18:00:00.682914000 CST","192.168.1.5","192.168.1.1","6","49154","2",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.685256000 CST","192.168.1.5","192.168.1.1","6","49160","8",,,"0x0010","False","False","70",,"64","131072","1",,
"Dec 31, 1969 18:00:00.687715000 CST","192.168.1.5","192.168.1.1","6","49160","8",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.687715000 CST","192.168.1.1","192.168.1.5","6","8","49160",,,"0x0010","False","False","70",,"64","131072","537",,
"Dec 31, 1969 18:00:00.692081000 CST","192.168.1.5","192.168.1.1","6","49160","8",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.694385000 CST","192.168.1.5","192.168.1.1","6","49160","8",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.694385000 CST","192.168.1.1","192.168.1.5","6","8","49160",,,"0x0010","False","False","70",,"64","131072","1609",,
"Dec 31, 1969 18:00:00.698603000 CST","192.168.1.5","192.168.1.1","6","49181","29",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.698603000 CST","192.168.1.1","192.168.1.5","6","29","49181",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.703256000 CST","192.168.1.5","192.168.1.1","6","49182","30",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.703256000 CST","192.168.1.1","192.168.1.5","6","30","49182",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.703971000 CST","192.168.1.1","192.168.1.5","6","5","49157",,,"0x0010","False","False","70",,"64","131072","5361",,
"Dec 31, 1969 18:00:00.709639000 CST","192.168.1.5","192.168.1.1","6","49161","9",,,"0x0010","False","False","70",,"64","131072","1",,
"Dec 31, 1969 18:00:00.712163000 CST","192.168.1.5","192.168.1.1","6","49161","9",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:00.712163000 CST","192.168.1.1","192.168.1.5","6","9","49161",,,"0x0010","False","False","70",,"64","131072","537",,
"Dec 31, 1969 18:00:00.716860000 CST","192.168.1.5","192.168.1.1","6","49161","9",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:00.719361000 CST","192.168.1.5","192.168.1.1","6","49161","9",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:00.719361000 CST","192.168.1.1","192.168.1.5","6","9","49161",,,"0x0010","False","False","70",,"64","131072","1609",,
"Dec 31, 1969 18:00:00.723507000 CST","192.168.1.5","192.168.1.1","6","49183","31",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.723507000 CST","192.168.1.1","192.168.1.5","6","31","49183",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.727927000 CST","192.168.1.5","192.168.1.1","6","49184","32",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.727927000 CST","192.168.1.1","192.168.1.5","6","32","49184",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.732590000 CST","192.168.1.5","192.168.1.1","6","49185","33",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.732590000 CST","192.168.1.1","192.168.1.5","6","33","49185",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.736867000 CST","192.168.1.5","192.168.1.1","6","49186","34",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.736867000 CST","192.168.1.1","192.168.1.5","6","34","49186",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.741279000 CST","192.168.1.5","192.168.1.1","6","49187","35",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.741279000 CST","192.168.1.1","192.168.1.5","6","35","49187",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.745583000 CST","192.168.1.5","192.168.1.1","6","49188","36",,,"0x0002","True","False","74",,"64","65535","0",,
"Dec 31, 1969 18:00:00.745583000 CST","192.168.1.1","192.168.1.5","6","36","49188",,,"0x0012","True","False","74",,"64","65535","1",,
"Dec 31, 1969 18:00:00.749809000 CST","192.168.1.5","192.168.1.1","6","49162","10",,,"0x0010","False","False","70",,"64","131072","1",,
"Dec 31, 1969 18:00:00.752498000 CST","192.168.1.5","192.168.1.1","6","49162","10",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.752498000 CST","192.168.1.1","192.168.1.5","6","10","49162",,,"0x0010","False","False","70",,"64","131072","537",,
"Dec 31, 1969 18:00:00.757143000 CST","192.168.1.5","192.168.1.1","6","49162","10",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:00.759502000 CST","192.168.1.5","192.168.1.1","6","49162","10",,,"0x0010","False","False","606","536","64","131072","1",,
