frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Jun  9, 2025 21:36:48.781618000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781621000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781623000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781625000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781628000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781630000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781632000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781634000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781637000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781639000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781640000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781642000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781644000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781647000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781649000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781651000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781654000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781656000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781658000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781661000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781663000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781665000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781667000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781669000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781672000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.781792000 CDT","192.168.1.104","17.253.127.137","6","60767","443",,,"0x0010","False","False","66",,"64","1663168","1991605",,
"Jun  9, 2025 21:36:48.781927000 CDT","192.168.1.104","17.253.127.137","6","60767","443",,,"0x0010","False","False","66",,"64","1663168","2034925",,
"Jun  9, 2025 21:36:48.782401000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782403000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782405000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782408000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782410000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782412000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782414000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782416000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782419000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782422000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782424000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782426000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782429000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782431000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782434000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782436000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782438000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782447000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782450000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782452000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782454000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782457000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782459000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782461000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.782606000 CDT","192.168.1.104","17.253.127.137","6","60767","443",,,"0x0010","False","False","66",,"64","1663168","2069581",,
"Jun  9, 2025 21:36:48.783078000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.783080000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.783082000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.783084000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.783086000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.783088000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.783090000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.783091000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.783093000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.783094000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.783095000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.783097000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.783098000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.783100000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.783101000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.783103000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.783104000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.783106000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.783236000 CDT","192.168.1.104","17.253.127.137","6","60767","443",,,"0x0010","False","False","66",,"64","1663168","2095573",,
"Jun  9, 2025 21:36:48.786408000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.786415000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.786418000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.786420000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.786421000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.786424000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.786427000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.786428000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.786431000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.786433000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.786436000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.786438000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.786440000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.786442000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.786444000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.786445000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.786447000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.786449000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0018","False","False","1308",,"59","32768","849",,
"Jun  9, 2025 21:36:48.786659000 CDT","192.168.1.104","17.253.127.137","6","60767","443",,,"0x0010","False","False","66",,"64","1663168","2121363",,
"Jun  9, 2025 21:36:48.789475000 CDT","192.168.1.104","17.253.127.137","6","60767","443",,,"0x0018","False","False","90",,"64","1663168","2121363",,
"Jun  9, 2025 21:36:48.790118000 CDT","192.168.1.104","17.253.127.137","6","60767","443",,,"0x0011","False","False","66",,"64","1663168","2121363",,
"Jun  9, 2025 21:36:48.793322000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0002","True","False","78",,"64","65535","0",,
"Jun  9, 2025 21:36:48.808133000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0018","False","False","90",,"59","32768","873",,
"Jun  9, 2025 21:36:48.808281000 CDT","192.168.1.104","17.253.127.137","6","60767","443",,,"0x0004","False","True","54",,"64","0","0",,
"Jun  9, 2025 21:36:48.809957000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0011","False","False","66",,"59","32768","873",,
"Jun  9, 2025 21:36:48.810012000 CDT","192.168.1.104","17.253.127.137","6","60767","443",,,"0x0004","False","True","54",,"64","0","0",,
"Jun  9, 2025 21:36:48.812421000 CDT","17.253.127.137","192.168.1.104","6","443","60767",,,"0x0010","False","False","66",,"59","32768","874",,
"Jun  9, 2025 21:36:48.812481000 CDT","192.168.1.104","17.253.127.137","6","60767","443",,,"0x0004","False","True","54",,"64","0","0",,
"Jun  9, 2025 21:36:48.813488000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0012","True","False","74",,"59","33212","1",,
"Jun  9, 2025 21:36:48.813642000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","131456","1",,
"Jun  9, 2025 21:36:48.814701000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0018","False","False","583",,"64","131456","1",,
"Jun  9, 2025 21:36:48.839522000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","66",,"59","32768","518",,
"Jun  9, 2025 21:36:48.846133000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","518",,
"Jun  9, 2025 21:36:48.846255000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","130048","1445",,
"Jun  9, 2025 21:36:48.846546000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","518",,
"Jun  9, 2025 21:36:48.847170000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1266",,"59","32768","518",,
"Jun  9, 2025 21:36:48.847257000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0010","False","False","66",,"64","128448","4089",,
"Jun  9, 2025 21:36:48.861560000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0018","False","False","130",,"64","131072","4089",,
"Jun  9, 2025 21:36:48.863764000 CDT","192.168.1.104","17.253.127.137","6","60768","443",,,"0x0018","False","False","333",,"64","131072","4089",,
"Jun  9, 2025 21:36:48.891886000 CDT","192.168.1.104","8.8.8.8","1",,,,,,,,"98","48","64",,,,
"Jun  9, 2025 21:36:48.908394000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","66",,"59","32768","849",,
"Jun  9, 2025 21:36:48.908396000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1025",,"59","32768","849",,
"Jun  9, 2025 21:36:48.908397000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1388",,"59","32768","849",,
"Jun  9, 2025 21:36:48.908398000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1388",,"59","32768","849",,
"Jun  9, 2025 21:36:48.908400000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.908401000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1266",,"59","32768","849",,
"Jun  9, 2025 21:36:48.908403000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.908404000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.908406000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.908408000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.908409000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.908410000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0018","False","False","1510",,"59","32768","849",,
"Jun  9, 2025 21:36:48.908412000 CDT","17.253.127.137","192.168.1.104","6","443","60768",,,"0x0010","False","False","1510",,"59","32768","849",,
