frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Dec 31, 1969 18:00:06.685284000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.685508000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.685724000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.685811000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.685947000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.686026000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.686162000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.686214000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.686351000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.686486000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.686683000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.686833000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.687103000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.687239000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.687401000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.687572000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.687778000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.687874000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.688010000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.688107000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.688244000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.688278000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.688565000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.688762000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.688849000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.688986000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.689020000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.689156000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.689208000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.689344000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.689387000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.689524000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.689558000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.689694000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.689856000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.689988000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.690124000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.690158000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.690295000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.690448000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.690553000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.690689000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.690860000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.690974000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.691110000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.691272000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.691488000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.691667000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.691781000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.691917000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.692088000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.692220000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.692357000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.692528000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.692725000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.692839000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.692975000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.693081000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.693218000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.693288000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.693424000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.693494000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.693630000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.693765000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.693999000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.694187000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.694301000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.694437000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.694543000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.694680000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.694833000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.695001000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.695137000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.695290000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.695431000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.695638000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.695774000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.696127000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.696286000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.696423000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.696603000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.696800000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.696905000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.697041000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.697102000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.697257000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.697394000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.697446000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.697582000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.697726000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.697840000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.697976000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.698046000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.698426000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.698633000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.698747000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.698883000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.699018000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.699242000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.699431000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.699545000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.699681000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.699751000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.699887000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.700292000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.700489000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.700576000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.700712000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.700856000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.700979000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.701116000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.701168000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.701339000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.701475000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.701655000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.701805000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.702092000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.702272000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.702478000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.702684000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.702771000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.702942000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.703115000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.703250000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.703355000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.703527000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.703615000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.703787000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.703848000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.704021000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.704165000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.704335000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.704577000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.704700000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.704873000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.705008000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.705149000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.705321000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.705481000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.705653000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.705788000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.705947000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.706120000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.706273000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.706533000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.706620000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.706792000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.706862000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.707035000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.707195000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.707331000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.707475000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.707580000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.707912000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.708182000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.708269000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.708405000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.708475000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.708611000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.708708000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.708906000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.709221000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.709463000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.709660000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.709837000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.710010000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.710044000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.710216000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.710378000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.710593000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.710689000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.710862000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.710905000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.711077000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.711239000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.711445000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.711586000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.711793000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.711966000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.712101000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.712289000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.712475000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.712647000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.712791000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.712923000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.713096000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.713166000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.713338000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.713491000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.713596000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.713768000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.713847000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.714020000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.714312000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.714484000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.714655000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.714861000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.714948000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.715121000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.715155000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.715327000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.715471000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.715705000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.715810000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.715982000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.716126000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.716213000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.716350000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.716429000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.716734000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.716902000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.717207000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.717414000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.717692000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.717925000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.718048000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.718221000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.718336000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.718508000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.718724000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.718903000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.719101000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.719188000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.719360000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.719495000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.719582000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.719754000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.720100000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.720273000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.720426000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.720513000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.720685000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.720737000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.720909000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:06.721089000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","63",,,,
"Dec 31, 1969 18:00:06.721203000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:06.721455000 CST","192.168.1.2","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
