frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Dec 31, 1969 18:00:02.170810000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.171000000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.171016000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.171270000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.171286000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.171582000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.171598000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.171991000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.172007000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.172401000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.172417000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.172811000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.172827000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.173220000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.173236000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.173630000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.173646000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.174039000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.174055000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.175583000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.175599000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.175915000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.175931000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.176194000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.176210000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.176472000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.176488000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.176678000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.176694000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.176930000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.176946000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.177253000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.177269000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.177513000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.177529000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.177819000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.177835000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.178171000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.178187000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.178545000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.178561000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.178955000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.178971000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.179364000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.179380000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.179774000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.179790000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.180183000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.180199000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.180593000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.180609000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.181003000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.181019000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.181412000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.181428000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.182173000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.182189000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.182442000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.182458000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.182658000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.182674000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.183051000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.183067000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.183460000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.183476000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.183870000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.183886000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.184641000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.184657000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.184911000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.184927000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.185504000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.185520000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.185809000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.185825000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.186079000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.186095000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.186294000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.186310000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.187214000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.187230000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.187546000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.187562000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.187825000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.187841000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.188157000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.188173000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.188390000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.188406000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.188821000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.188837000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.189231000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.189247000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.189640000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.189656000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.190050000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.190066000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.190459000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.190475000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.191238000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.191254000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.191516000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.191532000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.191741000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.191757000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.192098000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.192114000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.192507000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.192523000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.192917000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.192933000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.193327000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.193343000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.193736000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.193752000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.194146000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.194162000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.194555000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.194571000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.194965000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.194981000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.195375000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.195391000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.195784000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.195800000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.196194000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.196210000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.196603000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.196619000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.197013000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.197029000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.197423000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.197439000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.197832000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.197848000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.198242000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.198258000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.198651000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.198667000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.199025000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.199041000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.199435000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.199451000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.200150000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.200166000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.200348000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.200364000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.200663000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.200679000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.201073000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.201089000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.201483000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.201499000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.201892000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.201908000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.202302000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.202318000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.202711000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.202727000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.203121000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.203137000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.203531000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.203547000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.203940000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.203956000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.204350000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.204366000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.205083000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.205099000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.205731000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.205747000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.206018000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.206034000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.206323000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.206339000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.206503000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.206519000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.206807000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.206823000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.207217000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.207233000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.207627000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.207643000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.208036000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.208052000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.208446000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.208462000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.208855000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.208871000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.209265000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.209281000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.209675000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.209691000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.210275000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.210291000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.210491000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.210507000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.210903000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.210919000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.211313000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.211329000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.211723000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.211739000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.212132000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.212148000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.212542000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.212558000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.212951000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.212967000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.213361000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.213377000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.213771000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.213787000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.214180000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.214196000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.214788000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.214804000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.215012000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.215028000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.215409000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.215425000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.215819000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.215835000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.216228000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.216244000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.216638000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.216654000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.217047000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.217063000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.217457000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.217473000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.217867000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.217883000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.218276000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.218292000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.218686000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.218702000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.219095000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.219111000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.219505000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.219521000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.219915000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.219931000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.220324000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.220340000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.220914000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.220930000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.221165000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.221181000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.221553000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.221569000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.221963000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.221979000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.223092000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.223108000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:02.223434000 CST","192.168.1.3","192.168.1.4","17",,,"49153","9000",,,,"320","256","64",,,,
"Dec 31, 1969 18:00:02.223450000 CST",,,,,,,,,,,"14",,,,,,
